[08Jan2026 22:48:28.455] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, Frenk012, --version, 1.21.1, --gameDir, C:/Users/franc/AppData/Roaming/PrismLauncher/instances/Chronicles- Tharidia/minecraft, --assetsDir, C:/Users/franc/AppData/Roaming/PrismLauncher/assets, --assetIndex, 17, --uuid, 627fa2422ee641adaeafed08dc703333, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --fml.neoForgeVersion, 21.1.217, --fml.fmlVersion, 4.0.42, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient, --width, 854, --height, 480]
[08Jan2026 22:48:28.460] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as Microsoft OpenJDK 64-Bit Server VM 21.0.7+6-LTS
[08Jan2026 22:48:28.464] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.7 by Microsoft; OS Windows 11 arch amd64 version 10.0
[08Jan2026 22:48:29.144] [main/INFO] [net.neoforged.fml.loading.ImmediateWindowHandler/]: Loading ImmediateWindowProvider fmlearlywindow
[08Jan2026 22:48:29.262] [main/INFO] [EARLYDISPLAY/]: Trying GL version 4.6
[08Jan2026 22:48:29.399] [main/INFO] [EARLYDISPLAY/]: Requested GL version 4.6 got version 4.6
[08Jan2026 22:48:29.477] [main/INFO] [CrashAssistantJarInJarHelper/]: Launching CrashAssistantApp (CrashAssistant-neoforge-1.20.6-1.21.4-1.10.27.jar)
[08Jan2026 22:48:29.491] [main/WARN] [CrashAssistantJarInJarHelper/]: Closed old CrashAssistantApp process to prevent confusing the player with window containing information from old crash.
[08Jan2026 22:48:29.620] [pool-2-thread-1/INFO] [EARLYDISPLAY/]: GL info: NVIDIA GeForce RTX 4060/PCIe/SSE2 GL version 4.6.0 NVIDIA 591.74, NVIDIA Corporation
[08Jan2026 22:48:31.703] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-recipe-api-v1-5.0.14+59440bcc19.jar" [parent: forgified-fabric-api-0.115.6+2.1.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[08Jan2026 22:48:31.703] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-object-builder-api-v1-15.2.1+cc242efd19.jar" [parent: forgified-fabric-api-0.115.6+2.1.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[08Jan2026 22:48:31.703] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-sound-api-v1-1.0.23+10b84f8419.jar" [parent: forgified-fabric-api-0.115.6+2.1.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[08Jan2026 22:48:31.703] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-message-api-v1-6.0.13+e053909619.jar" [parent: forgified-fabric-api-0.115.6+2.1.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[08Jan2026 22:48:31.703] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "common-lang-3.12.0.jar" [parent: yet_another_config_lib_v3-3.7.1+1.21.1-neoforge.jar, locator: jarinjar]
[08Jan2026 22:48:31.703] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-data-generation-api-v1-20.2.28+2d91a6db19.jar" [parent: forgified-fabric-api-0.115.6+2.1.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[08Jan2026 22:48:31.703] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "fabric-events-interaction-v0-0.7.13+7b71cc1619.jar" [parent: forgified-fabric-api-0.115.6+2.1.4+1.21.1.jar, locator: jarinjar, reader: mod manifest]
[08Jan2026 22:48:31.707] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/]: 
     Mod List:
		Name Version (Mod Id)

		[Let's Do Addon] Compat 2.3.1 (letsdocompat)
		[Let's Do] Bakery 2.1.2 (bakery)
		[Let's Do] Brewery 2.1.5 (brewery)
		[Let's Do] Candlelight 2.1.5 (candlelight)
		[Let's Do] Farm & Charm 1.1.14 (farm_and_charm)
		[Let's Do] Furniture 1.1.1 (furniture)
		[Let's Do] HerbalBrews 1.1.2 (herbalbrews)
		[Let's Do] Meadow 1.4.4 (meadow)
		[Let's Do] Vinery 1.5.2 (vinery)
		Accessible Step 2.1.0+1.21.1 (accessible_step)
		Accessories 1.1.0-beta.52+1.21.1 (accessories)
		Ace's Spell Utils 1.1.19-1.21.1 (aces_spell_utils)
		Alex's Mobs 1.22.16 (alexsmobs)
		All The Leaks 1.1.4+1.21.1-neoforge (alltheleaks)
		AmbientSounds 6.3.1 (ambientsounds)
		Amendments 1.21-2.0.13 (amendments)
		Apothic Attributes 2.9.0 (apothic_attributes)
		AppleSkin 3.0.7+mc1.21 (appleskin)
		Architectury 13.0.8 (architectury)
		Armor of the Ages 1.5.7 (armoroftheages)
		Armourer's Workshop 3.2.7-beta (armourers_workshop)
		Ars Elixirum 0.2.2 (elixirum)
		AstikorCarts Redux 1.2.2 (astikorcartsredux)
		Athena 4.0.2 (athena)
		AzureLib 3.1.1 (azurelib)
		AzureLib Armor 3.1.1 (azurelibarmor)
		Bad Packets 0.8.2 (badpackets)
		BadOptimizations 2.4.1 (badoptimizations)
		Balm 21.0.55 (balm)
		Barebones McQoy 0.3.3+neo-1.21 (mcqoy)
		Bauble Mounts 1.1.3c-1.21.1 (baublemounts)
		Bendy lib 5.1 (bendylib)
		Better Animations Collection 21.1.1 (betteranimationscollection)
		BetterDays 3.3.6.2 (betterdays)
		BetterF3 11.0.3 (betterf3)
		BetterGrassify 1.7.0+neoforge.1.21.1 (bettergrass)
		Bibliocraft Legacy 1.6.2 (bibliocraft)
		Block Runner 21.1.2 (blockrunner)
		Bookshelf 21.1.80 (bookshelf)
		Bosses'Rises 1.0.9 (block_factorys_bosses)
		Bronze 2.0.4 (bronze)
		BundleAPI 1.1.0 (bundleapi)
		Butchery 4.4 (butchery)
		Ceramic Shears 1.21-3.2.1.1 (ceramicshears)
		Charta 1.1.0 (charta)
		Chipped 4.0.2 (chipped)
		Choup's Drakvyrn Mod 3.0.3 (choups_drakvyrn_mod)
		Chunk Loaders 1.2.8 (chunkloaders)
		Citadel 2.7.0 (citadel)
		ClientSort 2.1.5+1.21.1 (clientsort)
		Cloth Config v15 API 15.0.140 (cloth_config)
		Cold Sweat 2.4-b06e (cold_sweat)
		Common Networking 1.0.18-1.21.1 (commonnetworking)
		Concurrent Chunk Management Engine 0.3.0+alpha.0.88+1.21.1 (c2me)
		Concurrent Chunk Management Engine (Base) 0.3.0+alpha.0.88+1.21.1 (c2me_base)
		Concurrent Chunk Management Engine (Client/Uncap View Distance) 0.3.0+alpha.0.88+1.21.1 (c2me_client_uncapvd)
		Concurrent Chunk Management Engine (Fixes/Chunk IO/Threading Issues) 0.3.0+alpha.0.88+1.21.1 (c2me_fixes_chunkio_threading_issues)
		Concurrent Chunk Management Engine (Fixes/General/Threading Issues) 0.3.0+alpha.0.88+1.21.1 (c2me_fixes_general_threading_issues)
		Concurrent Chunk Management Engine (Fixes/WorldGen/Threading Issues) 0.3.0+alpha.0.88+1.21.1 (c2me_fixes_worldgen_threading_issues)
		Concurrent Chunk Management Engine (Fixes/WorldGen/Vanilla Bugs) 0.3.0+alpha.0.88+1.21.1 (c2me_fixes_worldgen_vanilla_bugs)
		Concurrent Chunk Management Engine (No Tick View Distance) 0.3.0+alpha.0.88+1.21.1 (c2me_notickvd)
		Concurrent Chunk Management Engine (Optimizations/Chunk IO) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_chunkio)
		Concurrent Chunk Management Engine (Optimizations/Density Function Compiler) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_dfc)
		Concurrent Chunk Management Engine (Optimizations/General WorldGen) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_worldgen_general)
		Concurrent Chunk Management Engine (Optimizations/Math) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_math)
		Concurrent Chunk Management Engine (Optimizations/Memory Allocations) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_allocs)
		Concurrent Chunk Management Engine (Optimizations/Natives Math) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_natives_math)
		Concurrent Chunk Management Engine (Optimizations/Scheduling) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_scheduling)
		Concurrent Chunk Management Engine (Optimizations/Vanilla WorldGen) 0.3.0+alpha.0.88+1.21.1 (c2me_opts_worldgen_vanilla)
		Concurrent Chunk Management Engine (Rewrites/Chunk IO) 0.3.0+alpha.0.88+1.21.1 (c2me_rewrites_chunkio)
		Concurrent Chunk Management Engine (Rewrites/Chunk Serializer) 0.3.0+alpha.0.88+1.21.1 (c2me_rewrites_chunk_serializer)
		Concurrent Chunk Management Engine (Rewrites/Chunk System) 0.3.0+alpha.0.88+1.21.1 (c2me_rewrites_chunk_system)
		Concurrent Chunk Management Engine (Server Utils) 0.3.0+alpha.0.88+1.21.1 (c2me_server_utils)
		Concurrent Chunk Management Engine (Threading/Lighting) 0.3.0+alpha.0.88+1.21.1 (c2me_threading_lighting)
		conditional mixin 0.6.4 (conditional_mixin)
		Controlling 19.0.5 (controlling)
		CorgiLib 5.0.0.7 (corgilib)
		CraftedCore 5.8 (craftedcore)
		Crash Assistant 1.10.27 (crash_assistant)
		Crate Delight 25.09.22-1.21-neoforge (cratedelight)
		Crate Delight: Croptopia 24.12.27-1.21-neoforge (cratedelightcroptopia)
		CreativeCore 2.13.23 (creativecore)
		Critters and Companions 1.21.1-2.3.4 (crittersandcompanions)
		Croptopia 4.2.1 (croptopia)
		Croptopia Delight 1.0.1 (croptopiadelight)
		Cultural Delights 0.17.7 (culturaldelights)
		Cupboard mod 2.9 (cupboard)
		Curios API 9.5.1+1.21.1 (curios)
		Data Anchor 2.0.0.13 (dataanchor)
		Data API 1.6.3 (mr_developer_resources)
		Dawn Of Time 1.6.4 (dawnoftimebuilder)
		Default Options 21.1.5 (defaultoptions)
		Diagonal Blocks 21.1.2 (diagonalblocks)
		Diagonal Fences 21.1.1 (diagonalfences)
		Diagonal Walls 21.1.2 (diagonalwalls)
		Diagonal Windows 21.1.1 (diagonalwindows)
		Disconnect Packet Fix 2.0.1 (disconnect_packet_fix)
		Distant Horizons 2.4.3-b (distanthorizons)
		Domum Ornamentum 1.0.223-snapshot (domum_ornamentum)
		Dramatic Doors 1.21.1-3.3.2 (dramaticdoors)
		Dynamic FPS 3.9.5 (dynamic_fps)
		EMI 1.1.22+1.21.1+neoforge (emi)
		emi-letsdo-compat 2.0.1 (emi_letsdo_compat)
		Emotecraft 2.4.12 (emotecraft)
		Entity Model Features 3.0.7 (entity_model_features)
		Entity Texture Features 7.0.6 (entity_texture_features)
		EntityCulling 1.9.4 (entityculling)
		EpheroLib 1.2.0 (epherolib)
		Epic Fight 21.14.4 (epicfight)
		Epic Knights: Addon 1.24 (magistuarmoryaddon)
		Epic Knights: Antique Legacy 1.12 (antiquelegacy)
		Epic Knights: Shields, Armor and Weapons 9.30 (magistuarmory)
		Epic Tweaks 1.2.0 (epictweaks)
		Even More Instruments! 6.1.4 (evenmoreinstruments)
		Expanded Delight 0.1.3.2 (expandeddelight)
		Extra Delight 2.6.3 (extradelight)
		FancyMenu 3.8.1 (fancymenu)
		Fantasy Armor 1.1.1-1.21.1 (fantasy_armor)
		Farmer's Croptopia 3.2.0 (farmers_croptopia)
		Farmer's Delight 1.2.9 (farmersdelight)
		Fast IP Ping 1.0.7 (fastipping)
		Fast Item Frames 21.1.6 (fastitemframes)
		Fast Paintings 1.21-1.3.0 (fastpaintings)
		FDLib 1.0.4 (fdlib)
		Ferrite Core 7.0.2 (ferritecore)
		Fetzi's Displays 1.0.1-beta (fetzisdisplays)
		Flerovium 1.0.17 (flerovium)
		Flywheel 1.0.4-beta-21 (flywheel)
		Forge Config API Port 21.1.6 (forgeconfigapiport)
		Forgified Fabric API 0.115.6+2.1.4+1.21.1 (fabric_api)
		Forgified Fabric API Base 0.4.42+d1308dedd1 (fabric_api_base)
		Forgified Fabric API Lookup API (v1) 1.6.70+c290471319 (fabric_api_lookup_api_v1)
		Forgified Fabric Biome API (v1) 13.0.31+1e62d33c19 (fabric_biome_api_v1)
		Forgified Fabric Block API (v1) 1.0.22+a6e994cd19 (fabric_block_api_v1)
		Forgified Fabric BlockRenderLayer Registration (v1) 1.1.52+c290471319 (fabric_blockrenderlayer_v1)
		Forgified Fabric BlockView API (v2) 1.0.11+e9036fd419 (fabric_block_view_api_v2)
		Forgified Fabric Client Tags 1.1.15+e053909619 (fabric_client_tags_api_v1)
		Forgified Fabric Command API (v2) 2.2.28+36d727be19 (fabric_command_api_v2)
		Forgified Fabric Content Registries (v0) 8.0.18+c290471319 (fabric_content_registries_v0)
		Forgified Fabric Convention Tags 2.1.4+7f945d5b19 (fabric_convention_tags_v1)
		Forgified Fabric Convention Tags (v2) 2.11.0+87e5848019 (fabric_convention_tags_v2)
		Forgified Fabric Data Attachment API (v1) 1.4.3+c290471319 (fabric_data_attachment_api_v1)
		Forgified Fabric Data Generation API (v1) 20.2.28+2d91a6db19 (fabric_data_generation_api_v1)
		Forgified Fabric Entity Events (v1) 1.7.0+1af6e62419 (fabric_entity_events_v1)
		Forgified Fabric Events Interaction (v0) 0.7.13+7b71cc1619 (fabric_events_interaction_v0)
		Forgified Fabric Game Rule API (v1) 1.0.53+36d727be19 (fabric_game_rule_api_v1)
		Forgified Fabric Game Test API (v1) 2.0.5+29f188ce19 (fabric_gametest_api_v1)
		Forgified Fabric Item API (v1) 11.1.1+57cdfa8219 (fabric_item_api_v1)
		Forgified Fabric Item Group API (v1) 4.1.7+e324903319 (fabric_item_group_api_v1)
		Forgified Fabric Key Binding API (v1) 1.0.47+62cc7ce119 (fabric_key_binding_api_v1)
		Forgified Fabric Lifecycle Events (v1) 2.5.0+a2ee258a19 (fabric_lifecycle_events_v1)
		Forgified Fabric Loot API (v2) 3.0.15+a3ee712d19 (fabric_loot_api_v2)
		Forgified Fabric Loot API (v3) 1.0.3+333dfad919 (fabric_loot_api_v3)
		Forgified Fabric Message API (v1) 6.0.13+e053909619 (fabric_message_api_v1)
		Forgified Fabric Model Loading API (v1) 2.0.0+986ae77219 (fabric_model_loading_api_v1)
		Forgified Fabric Networking API (v1) 4.3.0+30a980d919 (fabric_networking_api_v1)
		Forgified Fabric Object Builder API (v1) 15.2.1+cc242efd19 (fabric_object_builder_api_v1)
		Forgified Fabric Particles (v1) 4.0.2+824f924c19 (fabric_particles_v1)
		Forgified Fabric Recipe API (v1) 5.0.14+59440bcc19 (fabric_recipe_api_v1)
		Forgified Fabric Registry Sync (v0) 5.2.0+867470b919 (fabric_registry_sync_v0)
		Forgified Fabric Renderer - Indigo 1.7.0+acb05a3919 (fabric_renderer_indigo)
		Forgified Fabric Renderer API (v1) 3.4.0+acb05a3919 (fabric_renderer_api_v1)
		Forgified Fabric Rendering (v1) 5.0.5+c290471319 (fabric_rendering_v1)
		Forgified Fabric Rendering Data Attachment (v1) 0.3.49+73761d2e19 (fabric_rendering_data_attachment_v1)
		Forgified Fabric Rendering Fluids (v1) 3.1.6+857185bc19 (fabric_rendering_fluids_v1)
		Forgified Fabric Resource Conditions API (v1) 4.3.0+5bdd099819 (fabric_resource_conditions_api_v1)
		Forgified Fabric Resource Loader (v0) 1.3.1+4ea8954419 (fabric_resource_loader_v0)
		Forgified Fabric Screen API (v1) 2.0.25+4228281319 (fabric_screen_api_v1)
		Forgified Fabric Screen Handler API (v1) 1.3.88+8dbc56dd19 (fabric_screen_handler_api_v1)
		Forgified Fabric Sound API (v1) 1.0.23+10b84f8419 (fabric_sound_api_v1)
		Forgified Fabric Transfer API (v1) 5.4.2+a25cb45619 (fabric_transfer_api_v1)
		Forgified Fabric Transitive Access Wideners (v1) 6.2.0+6c854b6f19 (fabric_transitive_access_wideners_v1)
		Fowl Play 1.1.1+1.21.1-neoforge (fowlplay)
		Fragmentum 0.0.13 (fragmentum)
		FTB Library 2101.1.29 (ftblibrary)
		FTB Quests 2101.1.20 (ftbquests)
		FTB Teams 2101.1.9 (ftbteams)
		Fusion 1.2.11+d (fusion)
		Fzzy Config 0.7.4+1.21+neoforge (fzzy_config)
		gaboulibs 1.4 (gaboulibs)
		GameTechBC's Spellbooks 3.0.0-1.21.1 (gametechbcs_spellbooks)
		Garden Trails 0.2.0 (gardentrails)
		GeckoLib 4 4.8.2 (geckolib)
		Genshin Instruments 5.1 (genshinstrument)
		Get It Together, Drops! 1.4 (getittogetherdrops)
		GlitchCore 2.1.0.0 (glitchcore)
		GPUTape 1.0.2 (gpu_tape)
		GTBC's Geomancy Plus 1.1.0-1.21.1 (gtbcs_geomancy_plus)
		GTBC's SpellLib 1.3.1-1.21.1 (gtbcs_spell_lib)
		Handcrafted 4.0.3 (handcrafted)
		Heralds II 2.5 (heralds_luna)
		Hexalia 1.2.82-1.21.1+neoforge (hexalia)
		Hexerei 0.5 (hexerei)
		Horseman 1.5.6 (horseman)
		ImmediatelyFast 1.6.7+1.21.1 (immediatelyfast)
		Immersive Furniture 0.1.2+1.21.1 (immersive_furniture)
		Incapacitated 2.0.0 (incapacitated)
		Invocore 5.2.4 (invocore)
		InvView_Neoforge  3.0.2-1.21.(5) (inv_view_neoforge)
		Iris 1.8.8+mc1.21.1 (iris)
		Iron Chests 1.21-neoforge-16.0.7 (ironchest)
		Iron's Spells 'n Spellbooks 1.21.1-3.14.8 (irons_spellbooks)
		Item Obliterator 2.3.0 (item_obliterator)
		ItemPhysic 1.8.9 (itemphysic)
		Journeymap 1.21.1-6.0.0-beta.53 (journeymap)
		JourneyMap API 2.0.0 (journeymap_api)
		Kiwi Library 15.8.2+neoforge (kiwi)
		Konkrete 1.9.9 (konkrete)
		Kotlin For Forge 5.10.0 (kotlinforforge)
		KumaAPI 21.0.7 (kuma_api)
		L_Ender's Cataclysm 1.21.1 3.16 (cataclysm)
		Laicaps Tooltips Library 1.3 (libtooltips)
		Leave My Bars Alone 21.1.2 (leavemybarsalone)
		Leaves Be Gone 21.1.0 (leavesbegone)
		lionfishapi 2.6 (lionfishapi)
		Lithium 0.15.1+mc1.21.1 (lithium)
		LittleTiles 1.6.0-pre195 (littletiles)
		Lucky's Wardrobe Restitched 2.0.0 (luckyswardrobe)
		Luminous Beasts 1.2.6 (luminous_beasts)
		Luminous: Overworld 1.5.3 (luminousworld)
		M.R.U 1.0.19+LTS+1.21.1+neoforge (mru)
		Macaw's Bridges 3.1.1 (mcwbridges)
		Macaw's Doors 1.1.2 (mcwdoors)
		Macaw's Fences and Walls 1.2.1 (mcwfences)
		Macaw's Furniture 3.4.1 (mcwfurnitures)
		Macaw's Paths and Pavings 1.1.1 (mcwpaths)
		Macaw's Stairs and Balconies 1.0.2 (mcwstairs)
		Macaw's Trapdoors 1.1.5 (mcwtrpdoors)
		Macaw's Windows 2.4.2 (mcwwindows)
		MapFrontiers 2.7.0-beta.18 (mapfrontiers)
		MCEF (Minecraft Chromium Embedded Framework) 2.1.6-1.21.1 (mcef)
		Melody 1.0.10 (melody)
		MidnightLib 1.9.2 (midnightlib)
		Minecraft 1.21.1 (minecraft)
		MmmMmmMmmMmm 1.21-2.0.11 (dummmmmmy)
		mob config viewer 0.0.1 (devmod)
		Modern Networking 1.2.0 (modernnetworking)
		ModernFix 5.25.1+mc1.21.1 (modernfix)
		Modopedia 1.1.5 (modopedia)
		MonoLib 2.1.0 (monolib)
		Moonlight Lib 1.21-2.28.2 (moonlight)
		More Culling 1.0.6 (moreculling)
		More Useful Copper 2.0.0 (more_useful_copper)
		Mount Opacity 1.0.1 (mountopacity)
		Mouse Tweaks 2.26.1 (mousetweaks)
		Mowzie's Mobs 1.7.5 (mowziesmobs)
		Musket Mod 1.5.4 (musketmod)
		NBT Copy 1.0.4 (nbtcopy)
		Necronomicon 1.6.0 (necronomicon)
		NeoForge 21.1.217 (neoforge)
		NeoForge Data Pack Extensions 21.1.2 (neoforgedatapackextensions)
		No Chat Reports 1.21.1-v2.9.1 (nochatreports)
		No Report Button 1.6.1 (noreportbutton)
		Notable Bubble Text 4.0.2 (nbt)
		NotEnoughAnimations 1.11.1 (notenoughanimations)
		Numismatic Overhaul Reforged Again 2.0.1 (numismaticoverhaul)
		Observable 5.4.4 (observable)
		Oh The Biomes We've Gone 2.5.2 (biomeswevegone)
		Oh The Trees You'll Grow 5.1.2 (ohthetreesyoullgrow)
		OpenLoader 21.1.5 (openloader)
		Overflowing Bars 21.1.1 (overflowingbars)
		oωo 0.12.15.5-beta.1+1.21 (owo)
		PacketFixer 3.3.1 (packetfixer)
		Panda's Falling Tree's 0.13.2 (fallingtrees)
		PandaLib 0.5.2 (pandalib)
		Particle Core 0.2.6+1.21+neoforge (particle_core)
		Pehkui 3.8.3+1.21-neoforge (pehkui)
		Pick Up Notifier 21.1.1 (pickupnotifier)
		PixelsAntiCheat 1.0-Beta (pixelsanticheat)
		Placebo 9.9.1 (placebo)
		Plasmo Voice 2.1.7 (plasmovoice)
		Platform 1.2.11.3 (platform)
		Player Animator 2.0.1+1.21.1 (playeranimator)
		Playing Cards 2.0.1-neoforge (playingcards)
		Ponder 1.0.61 (ponder)
		PrickleMC 21.1.11 (prickle)
		Puzzles Lib 21.1.39 (puzzleslib)
		Qliphoth Awakening 2.0.5 (fdbosses)
		RangedWeaponAPI 2.3.3+1.21.1 (ranged_weapon_api)
		Reese's Sodium Options 1.8.3+mc1.21.4 (reeses_sodium_options)
		Reliable Remover 1.0.8 (reliable_remover)
		Resource Backpacks 1.21.1-1.4.0 (resource_backpacks)
		Resource Config API 1.21.1-3.9.2 (resourceconfigapi)
		Resource Library 1.21.1-2.10.0 (resourcelibrary)
		Resourceful Lib 3.0.12 (resourcefullib)
		RottenCreatures 1.1.2 (rottencreatures)
		Runes 1.2.1+1.21.1 (runes)
		Rustic Delight 1.5.1 (rusticdelight)
		Saturn 0.1.5 (saturn)
		ScalableLux 0.1.0.1+neoforge.1cb1e91 (scalablelux)
		Scholar 1.1.11.1 (scholar)
		SDMUILibrary 1.21-1.9.2 (sdm_ui_library)
		Searchables 1.0.2 (searchables)
		SearchStats 1.0.0+1.21 (searchstats)
		Seasonal Let's Do 1.4.0+1.21 (seasonal_lets_do)
		SeedDelight 0.1 (seeddelight)
		Serene Seasons 10.1.0.3 (sereneseasons)
		Serene Seasons Plus 4.2.2 (sereneseasonsplus)
		ShieldAPI 2.2.0 (shield_api)
		SiegeMachines 1.33 (siegemachines)
		SkinShifter 1.3 (skinshifter)
		Slag n' Embers 1.0.2 (slag)
		Small Ships 2.0.0-b2.1 (smallships)
		SmartBrainLib 1.16.11 (smartbrainlib)
		Snatched 1.2.0 (snatched)
		Snow! Real Magic! 12.1.2+neoforge (snowrealmagic)
		Sodium 0.6.13+mc1.21.1 (sodium)
		Sodium Core Shader Support 1.3.4 (sodiumcoreshadersupport)
		Sodium Dynamic Lights 1.0.9 (sodiumdynamiclights)
		Sodium Leaf Culling 1.0.1 (sodiumleafculling)
		Sodium Options API 1.0.10 (sodiumoptionsapi)
		Sodium Options Mod Compat 1.0.0 (sodiumoptionsmodcompat)
		Sounds 2.4.22+lts (sounds)
		spark 1.10.124 (spark)
		Spoiled 6.2.1 (spoiled)
		Spud's Shops 1.9.7 (spudaciousshops)
		Starcatcher 1.3.4-NEOFORGE-1.21.1 (starcatcher)
		Stellar View 0.5.2 (stellarview)
		Storage Delight 25.12.09-1.21-neoforge (storagedelight)
		Structure Pool API 1.2.1+1.21.1 (structure_pool_api)
		SuperMartijn642's Config Library 1.1.8 (supermartijn642configlib)
		SuperMartijn642's Core Lib 1.1.18+a (supermartijn642corelib)
		Supplementaries 1.21-3.5.14 (supplementaries)
		TerraBlender 4.1.0.8 (terrablender)
		Terralith 2.5.8 (terralith)
		Tharidia Things 1.3.0 (tharidiathings)
		The Graveyard Resurrected 1.0.1 (graveyard)
		Tiny Item Animations 1.2.1 (tia)
		Tonics and wild medicine 2.0.0 (twm)
		Toxony 0.10.5 (toxony)
		TRansition 1.0.11 (transition)
		TraversableLeaves 2.0.8 (traversable_leaves)
		TRender 1.0.10 (trender)
		Unlit Campfire 1.21-3.1.2.2 (unlitcampfire)
		Vesture 1.4.1 (mr_vesture)
		Via Romana 2.2.1+1.21.1-neoforge (via_romana)
		Walkers 5.8.1 (walkers)
		WhiteNoise 2.0.7 (whitenoise)
		Wildfire's Female Gender Mod 3.2.2 (wildfire_gender)
		Windy 1.1.1+1.21-neoforge (windy)
		YDM's Weapon Master 4.2.7 (weaponmaster_ydm)
		YetAnotherConfigLib 3.7.1+1.21.1-neoforge (yet_another_config_lib_v3)
[08Jan2026 22:48:34.881] [main/INFO] [mixin/]: Compatibility level set to JAVA_21
[08Jan2026 22:48:35.161] [main/INFO] [net.fabricmc.loader.impl.bootstrap.FabricLoaderBootstrap/]: Propagating FML mod list to Fabric Loader
[08Jan2026 22:48:35.189] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeclient' with arguments [--version, 1.21.1, --gameDir, C:\Users\franc\AppData\Roaming\PrismLauncher\instances\Chronicles- Tharidia\minecraft, --assetsDir, C:\Users\franc\AppData\Roaming\PrismLauncher\assets, --uuid, 627fa2422ee641adaeafed08dc703333, --username, Frenk012, --assetIndex, 17, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --width, 854, --height, 480]
[08Jan2026 22:48:35.282] [main/INFO] [com.aziz.saturn.common.Saturn/]: Loaded Saturn config file with 4 configurable options
[08Jan2026 22:48:35.309] [main/WARN] [mixin/]: Reference map 'saturn.refmap.json' for saturn.mixins.json could not be read. If this is a development environment you can ignore this message
[08Jan2026 22:48:35.380] [main/INFO] [C2ME Modules Manager/]: Initializing com.ishland.c2me.fixes.worldgen.threading_issues.mixin
[08Jan2026 22:48:35.438] [main/INFO] [C2ME Modules Manager/]: Initializing com.ishland.c2me.rewrites.chunk_serializer.mixin
[08Jan2026 22:48:35.440] [main/INFO] [C2ME Modules Manager/]: Disabling com.ishland.c2me.rewrites.chunk_serializer.mixin
[08Jan2026 22:48:35.444] [main/WARN] [mixin/]: Reference map 'gtbcs_geomancy_plus.refmap.json' for mixins.gtbcs_geomancy_plus.json could not be read. If this is a development environment you can ignore this message
[08Jan2026 22:48:35.444] [main/WARN] [mixin/]: Reference map 'gardentrails.refmap.json' for gardentrails.mixins.json could not be read. If this is a development environment you can ignore this message
[08Jan2026 22:48:35.445] [main/INFO] [C2ME Modules Manager/]: Initializing com.ishland.c2me.fixes.general.threading_issues.mixin
[08Jan2026 22:48:35.548] [main/INFO] [ModernFix/]: Loaded configuration file for ModernFix 5.25.1+mc1.21.1: 79 options available, 3 override(s) found
[08Jan2026 22:48:35.550] [main/WARN] [ModernFix/]: Option 'mixin.bugfix.paper_chunk_patches' overriden (by mods [c2me]) to 'false'
[08Jan2026 22:48:35.550] [main/WARN] [ModernFix/]: Option 'mixin.perf.cache_strongholds' overriden (by mods [littletiles]) to 'false'
[08Jan2026 22:48:35.550] [main/WARN] [ModernFix/]: Option 'mixin.bugfix.chunk_deadlock' overriden (by mods [c2me]) to 'false'
[08Jan2026 22:48:35.550] [main/INFO] [ModernFix/]: Applying Nashorn fix
[08Jan2026 22:48:35.550] [main/INFO] [ModernFix/]: Configuring Minecraft's max.bg.threads option with 25 threads
